step,mean,std,var,n
1585,0.0,0.0,0.0,5
1586,0.0,0.0,0.0,5
1587,0.0,0.0,0.0,5
1588,0.0,0.0,0.0,5
1589,0.0,0.0,0.0,5
1590,0.2,0.4,0.16000000000000003,5
1591,0.2,0.4,0.16000000000000003,5
1592,0.0,0.0,0.0,5
1593,0.0,0.0,0.0,5
1594,0.0,0.0,0.0,5
1595,0.0,0.0,0.0,5
1596,0.0,0.0,0.0,5
1597,0.0,0.0,0.0,5
1598,0.0,0.0,0.0,5
1599,0.2,0.4,0.16000000000000003,5
1600,0.0,0.0,0.0,5
1601,0.1,0.2,0.04000000000000001,5
1602,0.0,0.0,0.0,5
1603,0.0,0.0,0.0,5
1604,0.2,0.4,0.16000000000000003,5
1605,0.0,0.0,0.0,5
1606,0.0,0.0,0.0,5
1607,0.35,0.43588989435406733,0.19,5
1608,0.2,0.4,0.16000000000000003,5
1609,0.15,0.3,0.09,5
1610,0.0,0.0,0.0,5
1611,0.0,0.0,0.0,5
1612,0.4,0.48989794855663565,0.24000000000000005,5
1613,0.2,0.4,0.16000000000000003,5
1614,0.0,0.0,0.0,5
1615,0.11111111111111112,0.22222222222222224,0.04938271604938272,5
1616,0.2,0.4,0.16000000000000003,5
1617,0.13846153846153847,0.27692307692307694,0.07668639053254439,5
1618,0.0,0.0,0.0,5
1619,0.3333333333333333,0.4216370213557839,0.17777777777777778,5
1620,0.2,0.4,0.16000000000000003,5
1621,0.0,0.0,0.0,5
1622,0.3,0.39999999999999997,0.15999999999999998,5
1623,0.0,0.0,0.0,5
1624,0.16,0.32,0.1024,5
1625,0.0,0.0,0.0,5
1626,0.25,0.3872983346207417,0.15,5
1627,0.2,0.4,0.16000000000000003,5
1628,0.0,0.0,0.0,5
1629,0.0,0.0,0.0,5
1630,0.0,0.0,0.0,5
1631,0.0,0.0,0.0,5
1632,0.0,0.0,0.0,5
1633,0.0,0.0,0.0,5
1634,0.0,0.0,0.0,5
1635,0.1,0.2,0.04000000000000001,5
1636,0.2,0.4,0.16000000000000003,5
1637,0.0,0.0,0.0,5
1638,0.15,0.3,0.09,5
1639,0.0,0.0,0.0,5
1640,0.0,0.0,0.0,5
1641,0.0,0.0,0.0,5
1642,0.2,0.4,0.16000000000000003,5
1643,0.4,0.48989794855663565,0.24000000000000005,5
1644,0.0,0.0,0.0,5
1645,0.0,0.0,0.0,5
1646,0.125,0.25,0.0625,5
1647,0.0,0.0,0.0,5
1648,0.0,0.0,0.0,5
1649,0.0,0.0,0.0,5
1650,0.0,0.0,0.0,5
1651,0.16842105263157894,0.3368421052631579,0.11346260387811632,5
1652,0.0,0.0,0.0,5
1653,0.0,0.0,0.0,5
1654,0.0,0.0,0.0,5
1655,0.0,0.0,0.0,5
1656,0.346969696969697,0.42608905461296864,0.18155188246097337,5
1657,0.2,0.4,0.16000000000000003,5
1658,0.15,0.3,0.09,5
1659,0.2,0.4,0.16000000000000003,5
1660,0.0,0.0,0.0,5
1661,0.3666666666666667,0.45215533220835125,0.20444444444444448,5
1662,0.1,0.2,0.04000000000000001,5
1663,0.35,0.43588989435406733,0.19,5
1664,0.1,0.2,0.04000000000000001,5
1665,0.0,0.0,0.0,5
1666,0.12727272727272726,0.2545454545454545,0.06479338842975205,5
1667,0.2,0.4,0.16000000000000003,5
1668,0.0,0.0,0.0,5
1669,0.17272727272727273,0.34545454545454546,0.11933884297520661,5
1670,0.0,0.0,0.0,5
1671,0.2,0.4,0.16000000000000003,5
1672,0.0,0.0,0.0,5
1673,0.0,0.0,0.0,5
1674,0.2,0.4,0.16000000000000003,5
1675,0.0,0.0,0.0,5
1676,0.0,0.0,0.0,5
1677,0.0,0.0,0.0,5
1678,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1679,0.3126984126984127,0.382984000673635,0.14667674477198286,5
1680,0.0,0.0,0.0,5
1681,0.0,0.0,0.0,5
1682,0.0,0.0,0.0,5
1683,0.2,0.4,0.16000000000000003,5
1684,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1685,0.0,0.0,0.0,5
1686,0.1565217391304348,0.3130434782608696,0.09799621928166354,5
1687,0.0,0.0,0.0,5
1688,0.1411764705882353,0.2823529411764706,0.07972318339100345,5
1689,0.0,0.0,0.0,5
1690,0.0,0.0,0.0,5
1691,0.2,0.4,0.16000000000000003,5
1692,0.2,0.4,0.16000000000000003,5
1693,0.0,0.0,0.0,5
1694,0.0,0.0,0.0,5
1695,0.0,0.0,0.0,5
1696,0.0,0.0,0.0,5
1697,0.0,0.0,0.0,5
1698,0.35,0.43588989435406733,0.19,5
1699,0.375,0.4609772228646444,0.2125,5
1700,0.2,0.4,0.16000000000000003,5
1701,0.2,0.4,0.16000000000000003,5
1702,0.0,0.0,0.0,5
1703,0.15,0.3,0.09,5
1704,0.0,0.0,0.0,5
1705,0.0,0.0,0.0,5
1706,0.0,0.0,0.0,5
1707,0.2,0.4,0.16000000000000003,5
1708,0.0,0.0,0.0,5
1709,0.2,0.4,0.16000000000000003,5
1710,0.2,0.4,0.16000000000000003,5
1711,0.2,0.4,0.16000000000000003,5
1712,0.32142857142857145,0.4128052364799969,0.17040816326530614,5
1713,0.34545454545454546,0.43179425771046975,0.18644628099173555,5
1714,0.2,0.4,0.16000000000000003,5
1715,0.2,0.4,0.16000000000000003,5
1716,0.2,0.4,0.16000000000000003,5
1717,0.0,0.0,0.0,5
1718,0.0,0.0,0.0,5
1719,0.0,0.0,0.0,5
1720,0.13999999999999999,0.27999999999999997,0.07839999999999998,5
1721,0.0,0.0,0.0,5
1722,0.1,0.2,0.04000000000000001,5
1723,0.2833333333333333,0.348010216963685,0.1211111111111111,5
1724,0.0,0.0,0.0,5
1725,0.4,0.48989794855663565,0.24000000000000005,5
1726,0.0,0.0,0.0,5
1727,0.2,0.4,0.16000000000000003,5
1728,0.2,0.4,0.16000000000000003,5
1729,0.2,0.4,0.16000000000000003,5
1730,0.0,0.0,0.0,5
1731,0.175,0.35,0.12249999999999998,5
1732,0.0,0.0,0.0,5
1733,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1734,0.18,0.36,0.1296,5
1735,0.3,0.39999999999999997,0.15999999999999998,5
1736,0.2,0.4,0.16000000000000003,5
1737,0.15,0.3,0.09,5
1738,0.2,0.4,0.16000000000000003,5
1739,0.0,0.0,0.0,5
1740,0.0,0.0,0.0,5
1741,0.49333333333333335,0.4165466493816882,0.17351111111111112,5
1742,0.1,0.2,0.04000000000000001,5
1743,0.0,0.0,0.0,5
1744,0.1,0.2,0.04000000000000001,5
1745,0.2,0.4,0.16000000000000003,5
1746,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1747,0.3346938775510204,0.4227200155877516,0.17869221157850895,5
1748,0.2,0.4,0.16000000000000003,5
1749,0.0,0.0,0.0,5
1750,0.2,0.4,0.16000000000000003,5
1751,0.0,0.0,0.0,5
1752,0.2,0.4,0.16000000000000003,5
1753,0.28888888888888886,0.35555555555555557,0.12641975308641976,5
1754,0.0,0.0,0.0,5
1755,0.0,0.0,0.0,5
1756,0.0,0.0,0.0,5
1757,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1758,0.2,0.4,0.16000000000000003,5
1759,0.0,0.0,0.0,5
1760,0.26545454545454544,0.32759580013251516,0.1073190082644628,5
1761,0.0,0.0,0.0,5
1762,0.0,0.0,0.0,5
1763,0.29333333333333333,0.361724265766681,0.13084444444444446,5
1764,0.3263157894736842,0.4162888407007408,0.17329639889196674,5
1765,0.0,0.0,0.0,5
1766,0.0,0.0,0.0,5
1767,0.2,0.4,0.16000000000000003,5
1768,0.3,0.39999999999999997,0.15999999999999998,5
1769,0.0,0.0,0.0,5
1770,0.71,0.3693237062523878,0.13640000000000002,5
1771,0.0,0.0,0.0,5
1772,0.0,0.0,0.0,5
1773,0.2,0.4,0.16000000000000003,5
1774,0.0,0.0,0.0,5
1775,0.2,0.4,0.16000000000000003,5
1776,0.0,0.0,0.0,5
1777,0.0,0.0,0.0,5
1778,0.0,0.0,0.0,5
1779,0.15,0.3,0.09,5
1780,0.4,0.48989794855663565,0.24000000000000005,5
1781,0.0,0.0,0.0,5
1782,0.0,0.0,0.0,5
1783,0.0,0.0,0.0,5
1784,0.0,0.0,0.0,5
1785,0.4,0.48989794855663565,0.24000000000000005,5
1786,0.0,0.0,0.0,5
1787,0.2,0.4,0.16000000000000003,5
1788,0.0,0.0,0.0,5
1789,0.0,0.0,0.0,5
1790,0.16666666666666669,0.33333333333333337,0.11111111111111113,5
1791,0.05,0.1,0.010000000000000002,5
1792,0.0,0.0,0.0,5
1793,0.2,0.4,0.16000000000000003,5
1794,0.0,0.0,0.0,5
1795,0.2,0.4,0.16000000000000003,5
1796,0.7333333333333333,0.38873012632302,0.1511111111111111,5
1797,0.35,0.43588989435406733,0.19,5
1798,0.2,0.4,0.16000000000000003,5
1799,0.0,0.0,0.0,5
1800,0.0,0.0,0.0,5
1801,0.16,0.32,0.1024,5
1802,0.2564102564102564,0.3144555839334542,0.09888231426692964,5
1803,0.11875,0.23750000000000002,0.056406250000000005,5
1804,0.0,0.0,0.0,5
1805,0.4,0.48989794855663565,0.24000000000000005,5
1806,0.2,0.4,0.16000000000000003,5
1807,0.2,0.4,0.16000000000000003,5
1808,0.0,0.0,0.0,5
1809,0.1,0.2,0.04000000000000001,5
1810,0.0,0.0,0.0,5
1811,0.0,0.0,0.0,5
1812,0.0,0.0,0.0,5
1813,0.0,0.0,0.0,5
1814,0.2,0.4,0.16000000000000003,5
1815,0.0,0.0,0.0,5
1816,0.0,0.0,0.0,5
1817,0.0,0.0,0.0,5
1818,0.0,0.0,0.0,5
1819,0.0,0.0,0.0,5
1820,0.2,0.24494897427831783,0.06000000000000001,5
1821,0.2,0.4,0.16000000000000003,5
1822,0.3666666666666667,0.45215533220835125,0.20444444444444448,5
1823,0.3,0.39999999999999997,0.15999999999999998,5
1824,0.0,0.0,0.0,5
1825,0.0,0.0,0.0,5
1826,0.4,0.48989794855663565,0.24000000000000005,5
1827,0.2,0.4,0.16000000000000003,5
1828,0.32857142857142857,0.4179639668093656,0.17469387755102045,5
1829,0.0,0.0,0.0,5
1830,0.2,0.4,0.16000000000000003,5
1831,0.0,0.0,0.0,5
1832,0.2,0.4,0.16000000000000003,5
1833,0.0,0.0,0.0,5
1834,0.2333333333333333,0.2905932629027116,0.08444444444444445,5
1835,0.0,0.0,0.0,5
1836,0.0,0.0,0.0,5
1837,0.2,0.4,0.16000000000000003,5
1838,0.2,0.4,0.16000000000000003,5
1839,0.0,0.0,0.0,5
1840,0.4,0.48989794855663565,0.24000000000000005,5
1841,0.0,0.0,0.0,5
1842,0.2,0.4,0.16000000000000003,5
1843,0.0,0.0,0.0,5
1844,0.16999999999999998,0.33999999999999997,0.11559999999999997,5
1845,0.0,0.0,0.0,5
1846,0.16666666666666666,0.21081851067789195,0.044444444444444446,5
1847,0.2,0.4,0.16000000000000003,5
1848,0.0,0.0,0.0,5
1849,0.0,0.0,0.0,5
1850,0.2,0.4,0.16000000000000003,5
1851,0.2,0.4,0.16000000000000003,5
1852,0.15,0.3,0.09,5
1853,0.1,0.2,0.04000000000000001,5
1854,0.3,0.39999999999999997,0.15999999999999998,5
1855,0.0,0.0,0.0,5
1856,0.0,0.0,0.0,5
1857,0.0,0.0,0.0,5
1858,0.08,0.16,0.0256,5
1859,0.3111111111111111,0.406125930722157,0.1649382716049383,5
1860,0.3666666666666667,0.45215533220835125,0.20444444444444448,5
1861,0.2,0.4,0.16000000000000003,5
1862,0.4,0.48989794855663565,0.24000000000000005,5
1863,0.0,0.0,0.0,5
1864,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1865,0.4,0.48989794855663565,0.24000000000000005,5
1866,0.2,0.4,0.16000000000000003,5
1867,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1868,0.2,0.4,0.16000000000000003,5
1869,0.5714285714285714,0.469476477861571,0.22040816326530616,5
1870,0.2,0.4,0.16000000000000003,5
1871,0.0,0.0,0.0,5
1872,0.2,0.4,0.16000000000000003,5
1873,0.2,0.25298221281347033,0.064,5
1874,0.6575,0.3663673020344474,0.13422499999999998,5
1875,0.325,0.4153311931459038,0.17250000000000001,5
1876,0.6292307692307693,0.3709064540192528,0.1375715976331361,5
1877,0.15076923076923077,0.30153846153846153,0.09092544378698225,5
1878,0.2,0.4,0.16000000000000003,5
1879,0.12631578947368421,0.25263157894736843,0.06382271468144045,5
1880,0.4,0.48989794855663565,0.24000000000000005,5
1881,0.2,0.4,0.16000000000000003,5
1882,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1883,0.3555555555555555,0.4410985164728713,0.1945679012345679,5
1884,0.0,0.0,0.0,5
1885,0.0,0.0,0.0,5
1886,0.2,0.4,0.16000000000000003,5
1887,0.2311111111111111,0.2834008634120864,0.08031604938271605,5
1888,0.0,0.0,0.0,5
1889,0.2,0.4,0.16000000000000003,5
1890,0.0,0.0,0.0,5
1891,0.0,0.0,0.0,5
1892,0.2,0.4,0.16000000000000003,5
1893,0.1,0.2,0.04000000000000001,5
1894,0.13103448275862067,0.26206896551724135,0.06868014268727704,5
1895,0.325,0.4153311931459038,0.17250000000000001,5
1896,0.0,0.0,0.0,5
1897,0.2,0.4,0.16000000000000003,5
1898,0.0,0.0,0.0,5
1899,0.0,0.0,0.0,5
1900,0.2,0.4,0.16000000000000003,5
1901,0.2,0.4,0.16000000000000003,5
1902,0.4,0.48989794855663565,0.24000000000000005,5
1903,0.6,0.48989794855663565,0.24000000000000005,5
1904,0.0,0.0,0.0,5
1905,0.0,0.0,0.0,5
1906,0.2,0.4,0.16000000000000003,5
1907,0.575,0.4716990566028302,0.2225,5
1908,0.1,0.2,0.04000000000000001,5
1909,0.0,0.0,0.0,5
1910,0.2,0.4,0.16000000000000003,5
1911,0.32,0.41182520563948,0.16959999999999997,5
1912,0.3157894736842105,0.4090391416363252,0.1673130193905817,5
1913,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1914,0.2,0.4,0.16000000000000003,5
1915,0.0,0.0,0.0,5
1916,0.0,0.0,0.0,5
1917,0.16,0.32,0.1024,5
1918,0.0,0.0,0.0,5
1919,0.2,0.4,0.16000000000000003,5
1920,0.17894736842105263,0.35789473684210527,0.12808864265927977,5
1921,0.4,0.48989794855663565,0.24000000000000005,5
1922,0.0,0.0,0.0,5
1923,0.2,0.4,0.16000000000000003,5
1924,0.4,0.48989794855663565,0.24000000000000005,5
1925,0.2,0.4,0.16000000000000003,5
1926,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1927,0.2,0.4,0.16000000000000003,5
1928,0.6519999999999999,0.36826077716748495,0.13561600000000001,5
1929,0.4,0.48989794855663565,0.24000000000000005,5
1930,0.0,0.0,0.0,5
1931,0.0,0.0,0.0,5
1932,0.16,0.32,0.1024,5
1933,0.5,0.4472135954999579,0.2,5
1934,0.2,0.4,0.16000000000000003,5
1935,0.27999999999999997,0.39191835884530846,0.1536,5
1936,0.2,0.4,0.16000000000000003,5
1937,0.3,0.39999999999999997,0.15999999999999998,5
1938,0.4,0.48989794855663565,0.24000000000000005,5
1939,0.2,0.4,0.16000000000000003,5
1940,0.3,0.39999999999999997,0.15999999999999998,5
1941,0.4,0.48989794855663565,0.24000000000000005,5
1942,0.26625,0.3369810825550894,0.11355625,5
1943,0.2,0.4,0.16000000000000003,5
1944,0.4666666666666667,0.45215533220835125,0.20444444444444448,5
1945,0.0,0.0,0.0,5
1946,0.3333333333333333,0.4216370213557839,0.17777777777777778,5
1947,0.0,0.0,0.0,5
1948,0.0,0.0,0.0,5
1949,0.2,0.4,0.16000000000000003,5
1950,0.2,0.4,0.16000000000000003,5
1951,0.2,0.4,0.16000000000000003,5
1952,0.16666666666666669,0.33333333333333337,0.11111111111111113,5
1953,0.34545454545454546,0.43179425771046975,0.18644628099173555,5
1954,0.2,0.4,0.16000000000000003,5
1955,0.43,0.3994996871087636,0.15960000000000002,5
1956,0.2,0.4,0.16000000000000003,5
1957,0.2,0.4,0.16000000000000003,5
1958,0.0,0.0,0.0,5
1959,0.4,0.48989794855663565,0.24000000000000005,5
1960,0.0,0.0,0.0,5
1961,0.1,0.2,0.04000000000000001,5
1962,0.2,0.4,0.16000000000000003,5
1963,0.1,0.2,0.04000000000000001,5
1964,0.0,0.0,0.0,5
1965,0.4,0.48989794855663565,0.24000000000000005,5
1966,0.3125,0.3832427429188973,0.146875,5
1967,0.27999999999999997,0.39191835884530846,0.1536,5
1968,0.37142857142857144,0.45714285714285713,0.20897959183673467,5
1969,0.2,0.4,0.16000000000000003,5
1970,0.2,0.4,0.16000000000000003,5
1971,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
1972,0.1,0.2,0.04000000000000001,5
1973,0.0,0.0,0.0,5
1974,0.0,0.0,0.0,5
1975,0.0,0.0,0.0,5
1976,0.1,0.2,0.04000000000000001,5
1977,0.2,0.4,0.16000000000000003,5
1978,0.2,0.4,0.16000000000000003,5
1979,0.3333333333333333,0.4216370213557839,0.17777777777777778,5
1980,0.0,0.0,0.0,5
1981,0.0,0.0,0.0,5
1982,0.2,0.4,0.16000000000000003,5
1983,0.4,0.48989794855663565,0.24000000000000005,5
1984,0.34285714285714286,0.4295227536677974,0.18448979591836737,5
1985,0.2,0.26666666666666666,0.0711111111111111,5
1986,0.0,0.0,0.0,5
1987,0.4,0.48989794855663565,0.24000000000000005,5
1988,0.2,0.4,0.16000000000000003,5
1989,0.2,0.4,0.16000000000000003,5
1990,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
1991,0.0,0.0,0.0,5
1992,0.4,0.48989794855663565,0.24000000000000005,5
1993,0.0,0.0,0.0,5
1994,0.19166666666666665,0.2522124325070259,0.0636111111111111,5
1995,0.0,0.0,0.0,5
1996,0.0,0.0,0.0,5
1997,0.3,0.39999999999999997,0.15999999999999998,5
1998,0.0,0.0,0.0,5
1999,0.3,0.39999999999999997,0.15999999999999998,5
2000,0.4,0.48989794855663565,0.24000000000000005,5
2001,0.2,0.4,0.16000000000000003,5
2002,0.1288888888888889,0.2577777777777778,0.06644938271604937,5
2003,0.1,0.2,0.04000000000000001,5
2004,0.0,0.0,0.0,5
2005,0.1,0.2,0.04000000000000001,5
2006,0.22380952380952382,0.27668264850159907,0.07655328798185942,5
2007,0.6,0.48989794855663565,0.24000000000000005,5
2008,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
2009,0.5,0.4472135954999579,0.2,5
2010,0.1,0.2,0.04000000000000001,5
2011,0.25,0.3872983346207417,0.15,5
2012,0.21333333333333332,0.2745501370929867,0.07537777777777778,5
2013,0.0,0.0,0.0,5
2014,0.1,0.2,0.04000000000000001,5
2015,0.5599999999999999,0.463033476111609,0.2144,5
2016,0.0,0.0,0.0,5
2017,0.3833333333333333,0.3231786571610886,0.10444444444444445,5
2018,0.1,0.2,0.04000000000000001,5
2019,0.2,0.4,0.16000000000000003,5
2020,0.2,0.4,0.16000000000000003,5
2021,0.15,0.3,0.09,5
2022,0.0,0.0,0.0,5
2023,0.2,0.4,0.16000000000000003,5
2024,0.4,0.48989794855663565,0.24000000000000005,5
2025,0.4,0.48989794855663565,0.24000000000000005,5
2026,0.32,0.41182520563948,0.16959999999999997,5
2027,0.3,0.39999999999999997,0.15999999999999998,5
2028,0.0,0.0,0.0,5
2029,0.2,0.4,0.16000000000000003,5
2030,0.2,0.4,0.16000000000000003,5
2031,0.0,0.0,0.0,5
2032,0.2,0.4,0.16000000000000003,5
2033,0.0,0.0,0.0,5
2034,0.72,0.3919183588453085,0.15360000000000001,5
2035,0.0,0.0,0.0,5
2036,0.0,0.0,0.0,5
2037,0.3333333333333333,0.27888667551135854,0.07777777777777778,5
2038,0.2,0.4,0.16000000000000003,5
2039,0.36,0.44542114902640173,0.1984,5
2040,0.0,0.0,0.0,5
2041,0.1,0.2,0.04000000000000001,5
2042,0.0,0.0,0.0,5
2043,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
2044,0.0,0.0,0.0,5
2045,0.0,0.0,0.0,5
2046,0.12,0.24,0.0576,5
2047,0.1,0.2,0.04000000000000001,5
2048,0.2,0.4,0.16000000000000003,5
2049,0.26666666666666666,0.38873012632302006,0.15111111111111114,5
2050,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
2051,0.0,0.0,0.0,5
2052,0.4666666666666667,0.45215533220835125,0.20444444444444448,5
2053,0.6,0.48989794855663565,0.24000000000000005,5
2054,0.22000000000000003,0.2712931993250107,0.0736,5
2055,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
2056,0.4,0.48989794855663565,0.24000000000000005,5
2057,0.6666666666666666,0.36514837167011077,0.13333333333333336,5
2058,0.18095238095238095,0.3619047619047619,0.1309750566893424,5
2059,0.2,0.4,0.16000000000000003,5
2060,0.32857142857142857,0.4179639668093656,0.17469387755102045,5
2061,0.0,0.0,0.0,5
2062,0.14666666666666667,0.29333333333333333,0.08604444444444445,5
2063,0.2,0.4,0.16000000000000003,5
2064,0.16923076923076924,0.3384615384615385,0.1145562130177515,5
2065,0.16944444444444445,0.3388888888888889,0.11484567901234569,5
2066,0.5333333333333333,0.4521553322083512,0.20444444444444443,5
2067,0.2,0.4,0.16000000000000003,5
2068,0.3092436974789916,0.39129898161895327,0.15311489301602993,5
2069,0.2,0.4,0.16000000000000003,5
2070,0.17142857142857143,0.34285714285714286,0.11755102040816327,5
2071,0.0,0.0,0.0,5
2072,0.0,0.0,0.0,5
2073,0.5029411764705882,0.4201252078980964,0.1765051903114187,5
2074,0.16,0.32,0.1024,5
2075,0.3,0.39999999999999997,0.15999999999999998,5
2076,0.2,0.4,0.16000000000000003,5
2077,0.0,0.0,0.0,5
2078,0.2,0.4,0.16000000000000003,5
2079,0.2,0.4,0.16000000000000003,5
2080,0.4,0.48989794855663565,0.24000000000000005,5
2081,0.4,0.48989794855663565,0.24000000000000005,5
2082,0.5,0.4472135954999579,0.2,5
2083,0.125,0.25,0.0625,5
2084,0.4,0.48989794855663565,0.24000000000000005,5
2085,0.2333333333333333,0.2905932629027116,0.08444444444444445,5
2086,0.0,0.0,0.0,5
2087,0.2,0.4,0.16000000000000003,5
2088,0.3,0.39999999999999997,0.15999999999999998,5
2089,0.2,0.4,0.16000000000000003,5
2090,0.6666666666666667,0.38005847503304596,0.14444444444444443,5
2091,0.3,0.39999999999999997,0.15999999999999998,5
2092,0.3,0.39999999999999997,0.15999999999999998,5
2093,0.2,0.4,0.16000000000000003,5
2094,0.0,0.0,0.0,5
2095,0.4333333333333333,0.38873012632302,0.15111111111111108,5
2096,0.5333333333333333,0.4521553322083512,0.20444444444444443,5
2097,0.0,0.0,0.0,5
2098,0.3666666666666667,0.45215533220835125,0.20444444444444448,5
2099,0.4,0.48989794855663565,0.24000000000000005,5
2100,0.0,0.0,0.0,5
2101,0.3333333333333333,0.4216370213557839,0.17777777777777778,5
2102,0.5333333333333333,0.4521553322083512,0.20444444444444443,5
2103,0.3,0.39999999999999997,0.15999999999999998,5
2104,0.0,0.0,0.0,5
2105,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
2106,0.4,0.48989794855663565,0.24000000000000005,5
2107,0.6,0.48989794855663565,0.24000000000000005,5
2108,0.31,0.38145918669119916,0.14551111111111115,5
2109,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
2110,0.12631578947368421,0.25263157894736843,0.06382271468144045,5
2111,0.3388888888888889,0.42615130912811344,0.18160493827160493,5
2112,0.0,0.0,0.0,5
2113,0.0,0.0,0.0,5
2114,0.2,0.4,0.16000000000000003,5
2115,0.0,0.0,0.0,5
2116,0.4833333333333333,0.4096068575814836,0.16777777777777775,5
2117,0.4,0.48989794855663565,0.24000000000000005,5
2118,0.3,0.3674234614174767,0.135,5
2119,0.2,0.4,0.16000000000000003,5
2120,0.4666666666666667,0.45215533220835125,0.20444444444444448,5
2121,0.2,0.4,0.16000000000000003,5
2122,0.48809523809523814,0.4118428249607553,0.16961451247165532,5
2123,0.4,0.48989794855663565,0.24000000000000005,5
2124,0.5599999999999999,0.463033476111609,0.2144,5
2125,0.36,0.44542114902640173,0.1984,5
2126,0.5,0.4472135954999579,0.2,5
2127,0.4,0.48989794855663565,0.24000000000000005,5
2128,0.45,0.4,0.16,5
2129,0.5,0.4472135954999579,0.2,5
2130,0.5,0.4472135954999579,0.2,5
2131,0.32,0.41182520563948,0.16959999999999997,5
2132,0.5333333333333333,0.4521553322083512,0.20444444444444443,5
2133,0.5333333333333333,0.4521553322083512,0.20444444444444443,5
2134,0.5166666666666667,0.42946995755750417,0.18444444444444444,5
2135,0.4111111111111111,0.37777777777777777,0.14271604938271604,5
2136,0.12777777777777777,0.25555555555555554,0.06530864197530863,5
2137,0.6,0.48989794855663565,0.24000000000000005,5
2138,0.26,0.332264954516723,0.11040000000000001,5
2139,0.22285714285714286,0.2904746291917448,0.08437551020408164,5
2140,0.3333333333333333,0.4216370213557839,0.17777777777777778,5
2141,0.39333333333333337,0.3349295116554792,0.11217777777777778,5
2142,0.2858974358974359,0.2670731615789313,0.07132807363576595,5
2143,0.5225806451612903,0.44948808898968656,0.2020395421436004,5
2144,0.15384615384615385,0.3076923076923077,0.09467455621301776,5
2145,0.2,0.4,0.16000000000000003,5
2146,0.18461538461538463,0.36923076923076925,0.13633136094674558,5
2147,0.0,0.0,0.0,5
2148,0.31420454545454546,0.3865791511225672,0.14944344008264462,5
2149,0.375,0.4609772228646444,0.2125,5
2150,0.4,0.48989794855663565,0.24000000000000005,5
2151,0.24285714285714288,0.305059378629466,0.09306122448979592,5
2152,0.2,0.4,0.16000000000000003,5
2153,0.06666666666666667,0.13333333333333333,0.017777777777777778,5
2154,0.15,0.3,0.09,5
2155,0.2,0.4,0.16000000000000003,5
2156,0.36666666666666664,0.3711842908553348,0.13777777777777775,5
2157,0.32,0.41182520563948,0.16959999999999997,5
2158,0.4533333333333333,0.39417987997585285,0.15537777777777778,5
2159,0.4,0.48989794855663565,0.24000000000000005,5
2160,0.2,0.4,0.16000000000000003,5
2161,0.2,0.4,0.16000000000000003,5
2162,0.5058823529411764,0.4473683139254481,0.20013840830449828,5
2163,0.1,0.2,0.04000000000000001,5
2164,0.7289473684210527,0.1912041772454825,0.03655903739612189,5
2165,0.26666666666666666,0.38873012632302006,0.15111111111111114,5
2166,0.2611764705882353,0.32162218587937463,0.10344083044982699,5
2167,0.5921114982578397,0.3481571107549835,0.12121337376925785,5
2168,0.5448275862068965,0.45611188313893664,0.20803804994054698,5
2169,0.5575757575757576,0.46180068367390886,0.21325987144168962,5
2170,0.1,0.2,0.04000000000000001,5
2171,0.6666666666666666,0.36514837167011077,0.13333333333333336,5
2172,0.4,0.48989794855663565,0.24000000000000005,5
2173,0.25,0.3872983346207417,0.15,5
2174,0.30958490566037733,0.3837913281366136,0.1472957835528658,5
2175,0.2,0.4,0.16000000000000003,5
2176,0.5841491841491842,0.29795134036039117,0.08877500122255368,5
2177,0.4714285714285714,0.41796396680936554,0.17469387755102042,5
2178,0.4253968253968254,0.38219374465447603,0.14607205845301083,5
2179,0.5139393939393939,0.43712727793701084,0.19108025711662074,5
2180,0.15,0.3,0.09,5
2181,0.3476190476190476,0.4337256204470743,0.18811791383219956,5
2182,0.49854522454142947,0.41918974276465915,0.1757200404391011,5
2183,0.323249299719888,0.333523237574178,0.1112377500019616,5
2184,0.2,0.4,0.16000000000000003,5
2185,0.13333333333333333,0.26666666666666666,0.07111111111111111,5
2186,0.2,0.4,0.16000000000000003,5
2187,0.36,0.44542114902640173,0.1984,5
2188,0.3538461538461538,0.3051820680750365,0.09313609467455622,5
2189,0.2,0.4,0.16000000000000003,5
2190,0.13571428571428573,0.27142857142857146,0.07367346938775512,5
2191,0.654029304029304,0.360645173493064,0.13006494116384226,5
